85 Rue de la Roquette,48.8570802,2.3784715
28 Rue Vieille du Temple,48.8573363,2.3574834
20 Rue du Faubourg Poissonnière,48.8723026,2.3480157
N/A,48.8695377,2.3560527
N/A,48.8766885,2.3363175
N/A,48.8766856,2.3363539
24 Rue Saint-Lazare,48.8767825,2.3369509
N/A,48.8808155,2.3654789
N/A,48.8807773,2.3655443
N/A,48.8798709,2.3093276
N/A,48.8740383,2.3373583
N/A,48.8529171,2.4446015
N/A,48.8770852,2.3394093
N/A,48.8500671,2.4555429
N/A,48.8504779,2.4461404
N/A,48.8506354,2.4440953
N/A,48.8501135,2.4510401
28 Rue Biscornet,48.8514839,2.3695893
69 Rue de Seine,48.8542204,2.3370174
N/A,48.8637732,2.3465519
N/A,48.8822845,2.3931761
N/A,48.8854025,2.3371565
N/A,48.8888971,2.3434145
N/A,48.8478190,2.4464241
55 Boulevard des Batignolles,48.8814468,2.3183175
N/A,48.8474968,2.4466118
N/A,48.8470114,2.4515913
N/A,48.8631009,2.3137110
N/A,48.8447472,2.4385981
N/A,48.8827445,2.3423276
N/A,48.8829984,2.3470138
N/A,48.8829271,2.3470031
N/A,48.8830448,2.3471303
8 Rue de la Présentation,48.8714398,2.3763733
N/A,48.8397862,2.3799659
116 Rue de Bercy,48.8397055,2.3800677
N/A,48.8396706,2.3801106
N/A,48.8396398,2.3801543
2 Rue Henri Desgrange,48.8391145,2.3808972
12 Rue Henri Desgrange,48.8393820,2.3814283
N/A,48.8483220,2.3201226
96 Rue Montorgueil,48.8660790,2.3472310
54 Rue Jules Auffret,48.8892153,2.4100059
N/A,48.8336701,2.3656418
N/A,48.8501264,2.3541400
N/A,48.8802568,2.3436035
N/A,48.8799178,2.3452210
N/A,48.8743068,2.3310395
N/A,48.8743019,2.3308088
N/A,48.8742971,2.3303588
N/A,48.8742931,2.3301537
N/A,48.8742971,2.3300122
N/A,48.8743073,2.3350701
N/A,48.8743248,2.3318904
N/A,48.8419648,2.3414148
N/A,48.8425157,2.3427323
N/A,48.8430795,2.3415677
26 rue de la chine,48.8682778,2.3981260
N/A,48.8824363,2.3120582
N/A,48.8619135,2.3516737
N/A,48.8917696,2.3448569
N/A,48.8687606,2.3792820
53 Avenue Trudaine,48.8806699,2.3407910
N/A,48.8796038,2.3487446
N/A,48.8792164,2.3487646
N/A,48.8791757,2.3486633
N/A,48.8792199,2.3488834
N/A,48.8791158,2.3479846
N/A,48.8792040,2.3487123
25 Rue Bergère,48.8724048,2.3446128
N/A,48.8826701,2.3811189
N/A,48.8708308,2.3534169
N/A,48.8708363,2.3561857
N/A,48.8700088,2.3526261
N/A,48.8718297,2.3536406
N/A,48.8846343,2.3615810
N/A,48.8770309,2.3478763
N/A,48.8775418,2.3498101
N/A,48.8766934,2.3475509
N/A,48.8775182,2.3497524
N/A,48.8771065,2.3491553
N/A,48.8797188,2.3463905
17 Rue du Faubourg du Temple,48.8683866,2.3658203
59 Rue de Charonne,48.8534566,2.3793898
N/A,48.8818806,2.3148742
N/A,48.8824994,2.3147120
N/A,48.8824064,2.3141431
N/A,48.8814981,2.3149271
2 Rue Dancourt,48.8827879,2.3419704
N/A,48.8540964,2.3876745
N/A,48.8966353,2.2359036
N/A,48.8459239,2.2825858
N/A,48.8805843,2.3518510
58 Rue d'Argout,48.8661229,2.3441543
54 Rue de Saintonge,48.8630280,2.3640480
N/A,48.8567020,2.3507592
159 Rue de Grenelle,48.8577289,2.3064748
N/A,48.8804701,2.3376878
N/A,48.8579902,2.3673806
N/A,48.8518331,2.3344260
N/A,48.8527006,2.3767500
N/A,48.8517306,2.3747881
N/A,48.8710292,2.3006126
N/A,48.8681161,2.3684082
N/A,48.8593950,2.4399789
1 Rue des Trois Bornes,48.8662200,2.3710735
N/A,48.8776852,2.3545342
N/A,48.8782149,2.3546402
N/A,48.8865996,2.3328662
N/A,48.8867276,2.3470451
N/A,48.8867475,2.3471461
N/A,48.8824702,2.3381265
9B Rue Lucien Sampaix,48.8712710,2.3600276
18 Rue de la Chaise,48.8530219,2.3270238
17 Rue du Faubourg du Temple,48.8684300,2.3659749
17 Rue du Faubourg du Temple,48.8684475,2.3660395
18 Rue du Faubourg du Temple,48.8683589,2.3663176
N/A,48.8624867,2.3200883
13 Avenue Bugeaud,48.8700458,2.2830921
N/A,48.8700731,2.2841052
N/A,48.8706136,2.2815282
N/A,48.8978347,2.3748854
N/A,48.8407014,2.3918678
N/A,48.8318244,2.3284889
N/A,48.8418564,2.3902894
N/A,48.8392502,2.3894915
17 Rue Poissonnière,48.8693727,2.3476839
N/A,48.8459122,2.3834056
153 Quai de Valmy,48.8779901,2.3655181
N/A,48.8698474,2.3479331
N/A,48.8700174,2.3479563
N/A,48.8747750,2.2930469
N/A,48.8613119,2.3488139
N/A,48.8632681,2.3526441
N/A,48.8644543,2.3550554
N/A,48.8644047,2.3550272
N/A,48.8709927,2.3597798
6 Rue Lucien Sampaix,48.8709313,2.3599763
N/A,48.8669325,2.3363863
N/A,48.8885901,2.3319229
N/A,48.8666060,2.3357583
N/A,48.8860249,2.3267841
N/A,48.8815214,2.3271843
N/A,48.8911452,2.3310712
N/A,48.8839871,2.3270159
N/A,48.8677919,2.3362899
N/A,48.8694605,2.3366292
84 Avenue de Suffren,48.8511902,2.3005659
N/A,48.8919569,2.3334199
N/A,48.8924076,2.3270644
N/A,48.8911777,2.3280492
N/A,48.8910819,2.3290818
N/A,48.8567484,2.3483433
N/A,48.8646880,2.3539365
N/A,48.8852108,2.3373226
N/A,48.8546194,2.3407781
N/A,48.8546137,2.3393493
N/A,48.8699082,2.3950571
N/A,48.8464619,2.3346018
N/A,48.8397525,2.3058568
N/A,48.8396591,2.3056474
N/A,48.8417564,2.3090670
N/A,48.8401795,2.3052308
N/A,48.8415319,2.3083618
N/A,48.8528770,2.3673414
10 Rue Mandar,48.8657311,2.3457515
N/A,48.8836091,2.3423599
7 Rue Cadet,48.8747685,2.3427513
N/A,48.8758843,2.3419339
N/A,48.8443314,2.3088966
N/A,48.8548368,2.3584127
N/A,48.8431056,2.3209047
29 Avenue du Maine,48.8429146,2.3209794
N/A,48.8950705,2.2815806
N/A,48.8436100,2.3812586
N/A,48.8775051,2.2974273
20 Rue du Plâtre,48.8594473,2.3544878
N/A,48.8860189,2.3365592
N/A,48.8758123,2.2962446
N/A,48.8862740,2.3339364
103 Rue de Charonne,48.8545888,2.3844871
107 Rue de Charonne,48.8546128,2.3846817
107 Rue de Charonne,48.8546257,2.3847378
109 Rue de Charonne,48.8546426,2.3848070
3 Rue Saint-Benoît,48.8553772,2.3334622
20 Rue Rousselet,48.8486360,2.3184524
N/A,48.8823536,2.3391044
N/A,48.8822967,2.3398134
14 Rue Nélaton,48.8531193,2.2877653
27 Rue de Cotte,48.8501015,2.3780554
N/A,48.8399924,2.3350562
N/A,48.8260292,2.4677765
N/A,48.8813183,2.3841244
N/A,48.8775645,2.3468596
13 Rue des Gravilliers,48.8635999,2.3573171
N/A,48.8261589,2.4675994
N/A,48.8847518,2.3698801
57 Rue Hermel,48.8951391,2.3463823
N/A,48.8841249,2.3719460
N/A,48.8425118,2.3139085
N/A,48.8249951,2.2309220
N/A,48.8859861,2.3347268
N/A,48.8792695,2.3345652
N/A,48.8785665,2.3427527
N/A,48.8771421,2.3408295
N/A,48.8807110,2.2992244
5 Rue Villedo,48.8661398,2.3363441
N/A,48.8836439,2.3167218
N/A,48.8346580,2.3238246
N/A,48.8345375,2.3239079
28 Rue Henry Monnier,48.8804809,2.3376857
N/A,48.8533204,2.3379667
N/A,48.8552105,2.3303643
3 Rue de Montfaucon,48.8527990,2.3359407
N/A,48.8574215,2.3061775
N/A,48.8608132,2.3669909
N/A,48.8746159,2.3561896
N/A,48.8490545,2.2911331
N/A,48.8633694,2.3621293
N/A,48.8620180,2.3636009
N/A,48.8469727,2.3261203
20 Rue Saint-Victor,48.8485823,2.3507881
N/A,48.8640083,2.3414607
N/A,48.8639729,2.3416989
13 Rue Béatrix Dussane,48.8499078,2.2912783
90 Rue Saint-Dominique,48.8594681,2.3059849
38b Avenue de Suffren,48.8545530,2.2953320
N/A,48.8528197,2.3239578
N/A,48.8688298,2.3577271
N/A,48.8538305,2.3404292
N/A,48.8537575,2.3403955
N/A,48.8621814,2.3420488
N/A,48.8619446,2.3424310
N/A,48.8618745,2.3423944
N/A,48.8617254,2.3424668
N/A,48.8632694,2.3404381
N/A,48.8621473,2.3421926
N/A,48.8620121,2.3425949
54 Rue Jean-Jacques Rousseau,48.8638091,2.3432464
N/A,48.8633952,2.3428710
25 Rue Jean-Jacques Rousseau,48.8628678,2.3410711
N/A,48.8816834,2.3374180
N/A,48.8713799,2.3347061
N/A,48.8710670,2.3314804
N/A,48.8713229,2.3310353
N/A,48.8722743,2.3394047
N/A,48.8712601,2.3346928
27 Boulevard des Italiens,48.8709860,2.3353436
N/A,48.8720582,2.3406579
20 Boulevard Poissonnière,48.8712757,2.3454289
N/A,48.8714525,2.3457139
N/A,48.8715843,2.3457578
N/A,48.8717134,2.3460527
N/A,48.8719582,2.3458866
N/A,48.8721220,2.3465613
N/A,48.8719835,2.3476073
N/A,48.8623698,2.3575231
N/A,48.8667117,2.3492689
55 Rue Réaumur,48.8663082,2.3516881
N/A,48.8715335,2.3385585
N/A,48.8714547,2.3459637
N/A,48.8716893,2.3457887
N/A,48.8718866,2.3461032
N/A,48.8720820,2.3459243
N/A,48.8554280,2.3622806
N/A,48.8487808,2.4010327
N/A,48.8487839,2.4008653
N/A,48.8487755,2.3997801
39 Rue des Jeûneurs,48.8697230,2.3434878
30 Rue Richer,48.8741165,2.3451252
1 Cour des Petites Écuries,48.8722664,2.3536647
N/A,48.8894573,2.4101839
14 Rue de l'Épine Prolongée,48.8630710,2.4253232
N/A,48.8199175,2.2604966
N/A,48.8193105,2.2596861
N/A,48.8227079,2.2470812
N/A,48.8219863,2.2439498
N/A,48.8180254,2.2504137
N/A,48.8180351,2.2504741
N/A,48.8177354,2.2497969
N/A,48.8299961,2.2840208
2 Rue Marcel Miquel,48.8209437,2.2498518
N/A,48.8206060,2.2497806
N/A,48.8203752,2.2500011
N/A,48.8251442,2.2728158
N/A,48.8239655,2.2618749
N/A,48.8228865,2.2600603
N/A,48.8228936,2.2601206
N/A,48.8237833,2.2604985
N/A,48.8243727,2.2731068
N/A,48.8267115,2.2783843
N/A,48.8267904,2.2791358
N/A,48.8295404,2.2837740
N/A,48.8259662,2.2782934
N/A,48.8312968,2.2791108
N/A,48.8924627,2.4087971
N/A,48.8274305,2.3782655
N/A,48.8206959,2.2520969
N/A,48.8205936,2.2517402
N/A,48.8205345,2.2517608
N/A,48.8204870,2.2517745
54b Rue de Lancry,48.8721948,2.3630046
N/A,48.8288088,2.2671018
N/A,48.8280315,2.2671105
N/A,48.8291026,2.2652021
N/A,48.8287816,2.2641866
N/A,48.8288137,2.2631013
N/A,48.8269551,2.2645481
N/A,48.8274161,2.2651901
N/A,48.8208054,2.2597221
N/A,48.8202171,2.2577615
N/A,48.8189558,2.2545418
N/A,48.8190764,2.2549654
N/A,48.8182716,2.2515050
N/A,48.8214773,2.2536012
248 rue Saint-Jacques,48.8438802,2.3416855
N/A,48.8232450,2.2678368
N/A,48.8214379,2.2628168
N/A,48.8262010,2.2733331
N/A,48.8258855,2.2731085
N/A,48.8259605,2.2730267
N/A,48.8315079,2.2794074
N/A,48.8275143,2.2800477
N/A,48.8280187,2.2758805
N/A,48.8279267,2.2757181
N/A,48.8277427,2.2729137
N/A,48.8279414,2.2673178
N/A,48.8475455,2.3713633
N/A,48.8496767,2.3704223
N/A,48.8480536,2.3711474
N/A,48.8224837,2.2677958
N/A,48.8756326,2.3436605
70 Avenue Jean Jaurès,48.8844237,2.3771957
N/A,48.8471897,2.3720153
N/A,48.8689017,2.4021596
N/A,48.8682947,2.4008547
N/A,48.8662286,2.3950692
N/A,48.8957131,2.3285915
N/A,48.8640316,2.3915039
N/A,48.8772946,2.2947074
N/A,48.8942881,2.3141101
N/A,48.8902501,2.4101250
N/A,48.8680380,2.4024559
N/A,48.8681483,2.4007729
N/A,48.8849181,2.3590901
N/A,48.8527900,2.4038062
N/A,48.8525849,2.4037682
N/A,48.8462315,2.4062706
N/A,48.8461295,2.4019723
N/A,48.8527947,2.4035777
N/A,48.8524874,2.4043979
N/A,48.8525027,2.4045004
N/A,48.8522690,2.4043120
N/A,48.8456177,2.4031989
N/A,48.8637880,2.3566650
N/A,48.8506095,2.3983488
N/A,48.8922401,2.3784093
N/A,48.8855338,2.3380058
N/A,48.8501096,2.3991621
N/A,48.8698766,2.3834844
N/A,48.8702512,2.3840807
13 Rue du Mont Cenis,48.8872106,2.3413153
N/A,48.8868580,2.3413911
N/A,48.8865563,2.3411799
N/A,48.8868102,2.3406515
N/A,48.8851862,2.3373293
N/A,48.8836074,2.3692464
N/A,48.8696984,2.3828048
15 Rue du Mont Cenis,48.8872842,2.3413292
N/A,48.8869272,2.3404468
N/A,48.8867790,2.3406824
N/A,48.8867721,2.3407402
N/A,48.8508771,2.3982018
N/A,48.8496101,2.3972306
2 Rue Casimir Périer,48.8576603,2.3189404
17 Rue Laplace,48.8472767,2.3466197
N/A,48.8557404,2.3603009
N/A,48.8500195,2.3991931
N/A,48.8555518,2.3955245
N/A,48.8687973,2.3116708
N/A,48.8910117,2.3619224
35 Rue Jacob,48.8557026,2.3331488
N/A,48.8660327,2.3376124
N/A,48.8554518,2.3332530
N/A,48.8553897,2.3378192
N/A,48.8557181,2.3335443
N/A,48.8593356,2.3445974
N/A,48.8592529,2.3444806
N/A,48.8591417,2.3442854
N/A,48.8714795,2.3656995
N/A,48.8553707,2.3375997
N/A,48.8556992,2.3335951
N/A,48.8552324,2.3413844
39 Quai des Grands Augustins,48.8547340,2.3420950
N/A,48.8554049,2.3334763
N/A,48.8528331,2.3433003
25 Rue Francisque Gay,48.8528227,2.3433553
N/A,48.8715054,2.3656797
N/A,48.8671818,2.3355382
N/A,48.8667957,2.3370127
3 Rue des Écouffes,48.8564093,2.3582299
N/A,48.8793424,2.3541697
N/A,48.8843072,2.3524975
N/A,48.8841369,2.3517808
N/A,48.8792661,2.3541387
N/A,48.8791052,2.3540337
N/A,48.8854739,2.3529607
N/A,48.8790350,2.3539970
N/A,48.8847271,2.3521991
N/A,48.8845805,2.3522207
N/A,48.8842324,2.3522308
N/A,48.8859297,2.3191311
N/A,48.8770164,2.3487213
N/A,48.8829026,2.3466787
N/A,48.8533968,2.3359530
N/A,48.8923776,2.3250556
N/A,48.8343778,2.3259914
1 Rue du Rocher,48.8810319,2.3166072
N/A,48.8595518,2.3484520
N/A,48.8338677,2.3873175
N/A,48.8491409,2.3037692
N/A,48.8902779,2.3908480
51 Quai de la Seine,48.8866397,2.3751020
16 Rue Saint-Augustin,48.8689390,2.3362308
N/A,48.8641767,2.3667098
N/A,48.8531320,2.3320536
N/A,48.8536769,2.3311332
N/A,48.8529522,2.3339483
N/A,48.8530734,2.3308146
N/A,48.8530113,2.3340802
N/A,48.8532853,2.3307702
N/A,48.8537584,2.3312049
N/A,48.8605190,2.3446635
N/A,48.8527429,2.3304667
N/A,48.8529066,2.3339222
N/A,48.8534542,2.3309381
N/A,48.8536240,2.3310845
N/A,48.8670323,2.3581599
N/A,48.8587748,2.3285930
N/A,48.8564022,2.3316311
3 Rue du Pré aux Clercs,48.8567007,2.3304091
N/A,48.8574650,2.3288483
N/A,48.8576097,2.3284471
N/A,48.8598200,2.3250150
41 Rue de Lille,48.8588400,2.3282817
N/A,48.8584902,2.3276233
N/A,48.8587167,2.3268817
N/A,48.8588447,2.3259243
N/A,48.8564468,2.3263438
N/A,48.8566365,2.3275621
N/A,48.8592347,2.3235251
N/A,48.8597640,2.3252357
N/A,48.8579714,2.3317741
N/A,48.8563441,2.3317984
N/A,48.8272430,2.3707295
29 Rue de Campo Formio,48.8351662,2.3589158
N/A,48.8276601,2.3499230
N/A,48.8753942,2.3580041
N/A,48.8756875,2.3574037
7 Rue Saint-Laurent,48.8754354,2.3581986
N/A,48.8884453,2.2389704
6 Rue d'Avron,48.8513963,2.3993213
N/A,48.8540689,2.3383231
N/A,48.8588720,2.3413443
N/A,48.8589549,2.3408275
N/A,48.8588885,2.3412331
N/A,48.8544196,2.3379930
N/A,48.8589753,2.3407507
N/A,48.8616135,2.3420442
N/A,48.8504182,2.3766335
N/A,48.8503122,2.3765570
N/A,48.8342054,2.3183332
N/A,48.8440255,2.3303868
N/A,48.8433293,2.3311426
N/A,48.8366256,2.2961332
N/A,48.8264474,2.3424988
N/A,48.8696140,2.3055857
N/A,48.8167831,2.3329425
N/A,48.8202024,2.3386775
23 Rue Eugène Sue,48.8914860,2.3478971
7 Avenue de la Porte Brunet,48.8836323,2.3960591
N/A,48.8816230,2.3546154
N/A,48.8817045,2.3546523
N/A,48.8818721,2.3547676
N/A,48.8581473,2.3876620
N/A,48.8571012,2.3849756
N/A,48.8596011,2.3868366
N/A,48.8574812,2.3844719
1 Rue Bleue,48.8757639,2.3481166
46 Rue Trousseau,48.8523950,2.3790555
53 Rue du Faubourg Poissonnière,48.8746933,2.3479528
N/A,48.8682383,2.3712131
32 Rue de la Fontaine au Roi,48.8681454,2.3717299
N/A,48.8679943,2.3727343
N/A,48.8681678,2.3725997
N/A,48.8678653,2.3728242
107 Avenue Parmentier,48.8674158,2.3727391
N/A,48.8593890,2.4466541
N/A,48.8584998,2.4470382
215 Rue de Crimée,48.8923791,2.3746464
N/A,48.8717746,2.2924246
N/A,48.8780953,2.2851454
68 Rue Lepic,48.8873374,2.3342106
7 Rue de l'Étoile,48.8767390,2.2961153
14 Rue de Monttessuy,48.8597074,2.2992208
19 Avenue de la Motte-Picquet,48.8557546,2.3081133
24 Rue Bosquet,48.8559955,2.3056826
13 Rue Jean Beausire,48.8544871,2.3679128
24 Rue de la Tour d'Auvergne,48.8792271,2.3437062
13 Rue des Beaux-Arts,48.8563528,2.3351816
4 Rue d'Arras,48.8475478,2.3515558
228 Rue de Rivoli,48.8651359,2.3282657
57 Rue de Turenne,48.8588024,2.3643237
92 Rue du Faubourg Poissonnière,48.8778720,2.3493071
23 Rue de la Victoire,48.8750532,2.3387445
5 Rue Montalembert,48.8566675,2.3277224
34 Rue Saint-Dominique,48.8600385,2.3155344
91 Rue de Grenelle,48.8564006,2.3211651
17 Avenue Franklin Delano Roosevelt,48.8663234,2.3099159
5 Rue Audran,48.8851871,2.3358188
51 Rue Notre-Dame de Lorette,48.8798456,2.3355518
17 Rue Grégoire de Tours,48.8530211,2.3379545
31 Avenue Franklin Delano Roosevelt,48.8674023,2.3097941
14 Rue Cauchy,48.8428871,2.2758538
33 Rue Cardinet,48.8821584,2.3038688
42 Avenue Gabriel,48.8697092,2.3134390
62 Rue d'Orsel,48.8836444,2.3402229
29 Rue Surcouf,48.8602539,2.3097147
16 Rue Notre-Dame de Nazareth,48.8671897,2.3607631
N/A,48.8663102,2.3043825
31 Avenue George V,48.8686738,2.3007762
10 Avenue d'Iéna,48.8638104,2.2934885
14 Rue du Bouquet de Longchamp,48.8657634,2.2909156
112 Avenue Victor Hugo,48.8684523,2.2820215
18 Rue Amélie,48.8584425,2.3075505
48 Rue de Verneuil,48.8585102,2.3277275
2 Rue Germain Pilon,48.8830784,2.3363837
25 Rue Mazarine,48.8549010,2.3380489
24 Rue la Vieuville,48.8847653,2.3405145
62 Rue Didot,48.8295144,2.3176270
38 Rue de Lorraine,48.8866832,2.3815696
16 Boulevard Vincent Auriol,48.8370086,2.3722489
N/A,48.8370810,2.3723884
N/A,48.8371286,2.3724675
N/A,48.8519287,2.2987669
N/A,48.8683814,2.3477384
N/A,48.8707103,2.3788689
N/A,48.8698747,2.3799407
N/A,48.8891072,2.3465365
N/A,48.8866028,2.3356952
N/A,48.8847687,2.3401035
N/A,48.8727038,2.2971323
46 Rue de Sèvres,48.8484261,2.3203862
N/A,48.8482518,2.4383875
N/A,48.8953599,2.3834382
4 Rue des Grands Augustins,48.8550903,2.3412924
118 Rue des Moines,48.8932451,2.3233295
N/A,48.8878167,2.3489607
N/A,48.8870372,2.3474649
N/A,48.8793324,2.3398582
119 Rue de la Glacière,48.8270718,2.3422199
51 Galerie de Montpensier,48.8656081,2.3374474
80 Rue de Grenelle,48.8551291,2.3245037
24 Rue Caulaincourt,48.8874621,2.3335338
42 Avenue Gabriel,48.8697149,2.3133068
10 Rue de Chéroy,48.8827462,2.3184104
57 Passage des Panoramas,48.8712393,2.3417141
36 Rue de Clignancourt,48.8867805,2.3477762
36 Rue de Clignancourt,48.8865005,2.3477319
48 Rue de Clignancourt,48.8874396,2.3479250
123 Avenue Jean Jaurès,48.8860986,2.3822013
112 Avenue Jean Jaurès,48.8858261,2.3824708
N/A,48.8334274,2.3989009
6 Dombasle,48.8366308,2.2961426
7 Rue de la Présentation,48.8709318,2.3768098
57 Rue de Clignancourt,48.8876248,2.3477233
N/A,48.9005064,2.3156991
N/A,48.8483432,2.3204493
N/A,48.8371630,2.3916589
46 Rue Jean-Pierre Timbaud,48.8662493,2.3722355
N/A,48.8661839,2.3720116
N/A,48.8663210,2.3765796
N/A,48.8666519,2.3767174
124 avenue parmentier,48.8679242,2.3727837
N/A,48.8684052,2.3664132
74 Rue des Gravilliers,48.8645342,2.3544216
N/A,48.8644007,2.3548789
N/A,48.8714228,2.3251829
9 Rue Vauvilliers,48.8617643,2.3433058
40 Rue de Meudon,48.8281136,2.2423177
N/A,48.8746271,2.3566554
N/A,48.8703001,2.3490049
N/A,48.8704394,2.3502987
N/A,48.8846717,2.3390489
N/A,48.8847223,2.3401980
N/A,48.8848286,2.3409968
N/A,48.8847139,2.3399981
N/A,48.8448526,2.4375613
N/A,48.8449211,2.4368432
N/A,48.8448823,2.4372248
N/A,48.8449032,2.4369874
N/A,48.8711235,2.3063833
N/A,48.8546692,2.3961931
N/A,48.8488018,2.2979903
N/A,48.8856875,2.3349946
N/A,48.9004827,2.3150397
39 Rue de l'Arbre Sec,48.8610136,2.3423490
N/A,48.8663089,2.3476038
N/A,48.8943459,2.2958682
103 Avenue Édouard Vaillant,48.8336940,2.2443090
7 Quai de Grenelle,48.8539675,2.2881944
28 Rue du Mont Thabor,48.8662927,2.3269845
N/A,48.8693427,2.3713080
131 Avenue Parmentier,48.8694698,2.3712160
133 Avenue Parmentier,48.8696269,2.3711043
N/A,48.8521990,2.3351295
N/A,48.8525532,2.3363517
N/A,48.8517954,2.3354753
N/A,48.8516797,2.3365381
N/A,48.8525514,2.3360026
N/A,48.8516677,2.3362764
7 Rue Lobineau,48.8516717,2.3363764
N/A,48.8516547,2.3361087
N/A,48.8521264,2.3351327
N/A,48.8518584,2.3351644
N/A,48.8525185,2.3354967
30 Rue René Boulanger,48.8684328,2.3618056
61 Rue des Gravilliers,48.8643937,2.3546422
N/A,48.8404148,2.3350791
N/A,48.8403164,2.3353607
N/A,48.8398331,2.3328307
N/A,48.8404824,2.3347065
155 Rue Galliéni,48.8361319,2.2369992
13 Rue Jean Beausire,48.8544817,2.3680490
N/A,48.8429821,2.3867953
5 Rue de Montfaucon,48.8527104,2.3359791
N/A,48.8525062,2.3350925
26 Quai de la Marne,48.8896643,2.3828361
N/A,48.8589868,2.2783528
59 Rue de Tolbiac,48.8273492,2.3696926
4 Rue du Faubourg Poissonnière,48.8710564,2.3480080
92 Rue Broca,48.8357927,2.3464920
N/A,48.8357446,2.3466848
N/A,48.8668784,2.2784234
N/A,48.8608941,2.3815026
55 Rue de Dantzig,48.8305300,2.2963155
1 Impasse de la Gaité,48.8405422,2.3247303
4 Impasse de la Gaité,48.8404422,2.3246627
N/A,48.8953576,2.3815508
N/A,48.8737839,2.3846408
N/A,48.8869541,2.3397992
128 Rue du Faubourg Saint-Martin,48.8744042,2.3588588
65 Rue Duhesme,48.8933306,2.3424736
128 Rue du Faubourg Saint-Martin,48.8744150,2.3588353
90 Rue Legendre,48.8872048,2.3196251
9 Rue du Conservatoire,48.8732800,2.3467916
100 Boulevard de Ménilmontant,48.8651294,2.3853220
N/A,48.8925255,2.2523850
31-33 Rue de Mogador,48.8759231,2.3310511
N/A,48.8640081,2.3993547
N/A,48.8492701,2.3401862
121 rue de Rome,48.8848291,2.3174907
101 rue de Rome,48.8839053,2.3184217
71 rue des Dames,48.8835073,2.3205755
72 rue Boursault,48.8860949,2.3179990
66 rue Legendre,48.8859959,2.3175096
N/A,48.8856691,2.3166366
N/A,48.8698235,2.3719592
N/A,48.8883796,2.3175011
161 rue de Rome,48.8869916,2.3147133
N/A,48.8571789,2.3821366
N/A,48.8795322,2.3625017
N/A,48.8798247,2.3624659
227 Rue La Fayette,48.8819572,2.3666540
N/A,48.8705100,2.3630864
N/A,48.8868822,2.3136095
129 Rue Legendre,48.8898595,2.3235498
67 Rue Rambuteau,48.8618128,2.3505889
N/A,48.8481490,2.3406610
N/A,48.8479762,2.3407497
N/A,48.8484822,2.3405294
N/A,48.8482772,2.3408339
N/A,48.8483552,2.3405811
126 rue Cardinet,48.8863832,2.3128557
139 rue Cardinet,48.8868643,2.3132765
N/A,48.8864183,2.3133607
139 rue Cardinet,48.8868286,2.3132245
119 bis rue Cardinet,48.8861314,2.3121560
N/A,48.8841856,2.3229888
N/A,48.8863297,2.3181429
N/A,48.8756506,2.3396426
43 Rue Le Peletier,48.8749163,2.3393268
N/A,48.8953130,2.3496845
47 Rue Gay-Lussac,48.8417368,2.3434962
31 bis Rue du Faubourg Montmartre,48.8737574,2.3425113
N/A,48.8671319,2.3392415
N/A,48.8671196,2.3392939
58 Rue Jean-Jacques Rousseau,48.8639759,2.3435654
N/A,48.8504149,2.3782625
N/A,48.8687237,2.3001825
12 Rue de l'Hôtel Colbert,48.8515724,2.3483455
N/A,48.8646073,2.3297371
N/A,48.8582918,2.3548820
N/A,48.8720198,2.3432894
N/A,48.8872250,2.3925576
46-48 Rue du Faubourg Saint-Antoine,48.8520787,2.3725963
N/A,48.8343999,2.3706223
N/A,48.8347380,2.3681362
N/A,48.8347622,2.3682079
N/A,48.8687164,2.3250798
48 rue Dulong,48.8852025,2.3164396
12 rue Dulong,48.8836913,2.3179695
3 Rue André del Sarte,48.8856770,2.3469858
36 Rue du Ruisseau,48.8933746,2.3404054
16 rue des Trois Frères,48.8845293,2.3412251
N/A,48.8247016,2.3701421
N/A,48.8268713,2.3687115
N/A,48.8317311,2.3487623
N/A,48.8732260,2.3904367
N/A,48.8716699,2.3925211
N/A,48.8716044,2.3926806
N/A,48.8854572,2.3199224
66 Avenue d'Ivry,48.8246344,2.3642243
66 Avenue d'Ivry,48.8246274,2.3646615
66 Avenue d'Ivry,48.8246574,2.3643315
128 Boulevard Haussmann,48.8752453,2.3172558
N/A,48.8163505,2.3393962
N/A,48.8164348,2.3377778
N/A,48.8164006,2.3387293
N/A,48.8163608,2.3391716
N/A,48.8833087,2.3141111
N/A,48.8711961,2.3077713
N/A,48.8715110,2.3071960
N/A,48.8717748,2.3079966
N/A,48.8724416,2.3087490
N/A,48.8841345,2.3143528
N/A,48.8843357,2.3147384
N/A,48.8558762,2.3401483
N/A,48.8650744,2.2874324
N/A,48.8253273,2.3414795
N/A,48.8705542,2.3592380
N/A,48.8705231,2.3592938
N/A,48.8701820,2.3608447
N/A,48.8721294,2.3919296
N/A,48.8737886,2.3857699
N/A,48.8736479,2.3857626
N/A,48.8686988,2.3853113
N/A,48.8406346,2.3060131
N/A,48.8426962,2.3069859
N/A,48.8640499,2.3722105
N/A,48.8715108,2.3781811
N/A,48.8680645,2.3735387
N/A,48.8818182,2.3641365
N/A,48.8817811,2.3642277
N/A,48.8816124,2.3645456
N/A,48.8421829,2.3008773
N/A,48.8419735,2.3001587
N/A,48.8422096,2.3009427
N/A,48.8827125,2.3150612
N/A,48.8842222,2.3145569
